timestamp,open,high,low,close,volume
2021-04-15T20:00:00.000Z,63466.42,63831.82,63047.03,63229.04,2505.53564673
2021-04-16T00:00:00.000Z,63229.04,63604.34,62761.11,62985.65,3278.01227064
2021-04-16T04:00:00.000Z,62985.65,63007.43,61000,61469.2,3269.00302664
2021-04-16T08:00:00.000Z,61469.21,61685.23,60048.43,60900.58,2795.13661141
2021-04-16T12:00:00.000Z,60906.12,61777,60399.38,61729.34,4906.44967276
2021-04-16T16:00:00.000Z,61729.35,61961.9,61228.87,61854.6,3404.80585766
2021-04-16T20:00:00.000Z,61852.74,62167.57,61425,61427.27,2214.00578358
2021-04-17T00:00:00.000Z,61427.27,62572.48,61230,62433.93,1639.22923913
2021-04-17T04:00:00.000Z,62433.93,62515.08,61939.42,62171.37,1054.9095938
2021-04-17T08:00:00.000Z,62171.37,62498,60728.87,60920.03,1380.38653947
2021-04-17T12:00:00.000Z,60920.03,61301.35,60155.01,60343.68,3213.97292021
2021-04-17T16:00:00.000Z,60343.69,60850,59700,60765.52,2324.72993497
2021-04-17T20:00:00.000Z,60767.88,61026.32,60026,60058.86,1234.53963004
2021-04-18T00:00:00.000Z,60067.2,60437.97,51300,56396.39,12036.98910135
2021-04-18T04:00:00.000Z,56396.39,56907,54743.22,56286.67,6809.54070854
2021-04-18T08:00:00.000Z,56286.68,56639.82,53134.65,53371.28,5086.99202472
2021-04-18T12:00:00.000Z,53371.28,55951.03,53320.68,55556.63,5809.26894371
2021-04-18T16:00:00.000Z,55553.4,56071.2,54949.51,55805.46,3799.53874768
2021-04-18T20:00:00.000Z,55805.46,56790.7,55610.23,56274.41,3349.38006447
2021-04-19T00:00:00.000Z,56273.65,57500,55819.64,57168.99,2615.69071575
2021-04-19T04:00:00.000Z,57168.99,57566.47,56532.83,57405.5,1358.05338222
2021-04-19T08:00:00.000Z,57412.5,57600,56213.83,57188.5,1777.57876264
2021-04-19T12:00:00.000Z,57186.64,57223.82,54187.85,54617.12,4997.1879612
2021-04-19T16:00:00.000Z,54617.5,56143.08,54390.54,56024.86,3781.34031079
2021-04-19T20:00:00.000Z,56024.82,56669.9,55570,55696.83,2308.54058369
2021-04-20T00:00:00.000Z,55696.83,55843,53610,54630.17,4948.66803017
2021-04-20T04:00:00.000Z,54594.98,55533.31,53430.01,54472.36,2337.19661334
2021-04-20T08:00:00.000Z,54472.36,56459.33,54265.73,56339.56,1899.7136359
2021-04-20T12:00:00.000Z,56339.56,56546.96,54708.65,55358.98,3553.00283079
2021-04-20T16:00:00.000Z,55370.06,56793.08,55141.74,56635.51,3339.00342331
2021-04-20T20:00:00.000Z,56635.51,57111,56156.69,56499.29,2530.69463352
2021-04-21T00:00:00.000Z,56477.67,56810.56,55225.14,55255.6,2289.27113824
2021-04-21T04:00:00.000Z,55255.59,55828.83,55023.13,55328.11,1458.65133561
2021-04-21T08:00:00.000Z,55328.11,55764.16,54344.64,54606,1639.73363664
2021-04-21T12:00:00.000Z,54606,56379.83,54334,56187.07,3265.13765061
2021-04-21T16:00:00.000Z,56187.06,56363.89,55155.01,55491.32,2840.06472472
2021-04-21T20:00:00.000Z,55496.35,55503.91,53620.91,53800.86,4091.18469746
2021-04-22T00:00:00.000Z,53795.62,54679.57,51300,53502.23,6977.23366336
2021-04-22T04:00:00.000Z,53496.96,54867.07,53437.09,54158.68,1572.22875081
2021-04-22T08:00:00.000Z,54158.9,55217.99,53125,54860.02,2516.41095859
2021-04-22T12:00:00.000Z,54860.97,55469.98,54226.39,54693.51,2921.7676691
2021-04-22T16:00:00.000Z,54693.51,55177.91,51500,52914.63,7498.86620169
2021-04-22T20:00:00.000Z,52903,52915.66,50400,51701.59,8941.38429552
2021-04-23T00:00:00.000Z,51695.98,52130.58,48500,50317.01,11851.79853286
2021-04-23T04:00:00.000Z,50317.01,50581.65,47658,47895.01,6652.08792237
2021-04-23T08:00:00.000Z,47885.66,50314.04,47464.65,50146.02,5233.83732573
2021-04-23T12:00:00.000Z,50146.02,50397.12,48559.44,49921.63,6477.06747147
2021-04-23T16:00:00.000Z,49921.63,50999.99,49558.94,50970.01,5398.9835387
2021-04-23T20:00:00.000Z,50970.78,51500,50217.72,51187.27,3181.08339263
2021-04-24T00:00:00.000Z,51187.75,51260.61,49358.48,50179.02,2597.28851208
2021-04-24T04:00:00.000Z,50179.02,50695,49722.56,49870.01,1141.37746578
2021-04-24T08:00:00.000Z,49868.58,50250.55,48726.87,49124.98,2042.29368833
2021-04-24T12:00:00.000Z,49114.86,50389.91,48970,50258.87,2386.66374288
2021-04-24T16:00:00.000Z,50259.86,50971.93,49702.64,50748.29,1828.32450373
2021-04-24T20:00:00.000Z,50748.29,51056.56,50000,50089.15,1843.19564613
2021-04-25T00:00:00.000Z,50101.42,50497.94,49666,49693.12,1416.03834632
2021-04-25T04:00:00.000Z,49691.15,49899.73,49136.93,49711.73,1459.25584534
2021-04-25T08:00:00.000Z,49719.99,50298,49237.39,49589.99,1981.04654058
2021-04-25T12:00:00.000Z,49590,50591.38,49490.96,50300,1642.64130078
2021-04-25T16:00:00.000Z,50299.99,50487.9,49280,49390.48,1739.16947914
2021-04-25T20:00:00.000Z,49390.48,49632.08,47044.01,49121,6395.36055328
2021-04-26T00:00:00.000Z,49121,52566.38,48817.62,52444.47,5287.79113261
2021-04-26T04:00:00.000Z,52447.62,53115.47,52103.93,52887.52,1832.58468901
2021-04-26T08:00:00.000Z,52887.51,53800,52348.28,53715.72,1736.08302059
2021-04-26T12:00:00.000Z,53715.72,54000,53313.78,53652.97,2620.36066135
2021-04-26T16:00:00.000Z,53653.03,54400,52947.64,54100.86,3437.51200598
2021-04-26T20:00:00.000Z,54100.87,54269.88,52644.82,54053.6,3090.89248471
2021-04-27T00:00:00.000Z,54047.8,54200,53353.45,53547.05,1508.41310332
2021-04-27T04:00:00.000Z,53537.07,54923,53321,54608.29,1703.56877067
2021-04-27T08:00:00.000Z,54608.3,55323.85,54410.16,55237.57,1862.08100017
2021-04-27T12:00:00.000Z,55242.14,55389,54440.07,55062.77,4082.35635955
2021-04-27T16:00:00.000Z,55062.77,55150,54341.2,54841.57,3018.33234084
2021-04-27T20:00:00.000Z,54841.56,55509.39,54800,55069.62,1782.23360246
2021-04-28T00:00:00.000Z,55069.61,55794.43,54860,54860.01,2554.12963763
2021-04-28T04:00:00.000Z,54860,55072.63,53887,54317.12,2304.30906832
2021-04-28T08:00:00.000Z,54308.85,55128.8,53952.84,54894.65,1443.7398198
2021-04-28T12:00:00.000Z,54894.64,55350,54160,54395.63,3029.06719348
2021-04-28T16:00:00.000Z,54395.63,55502.99,54282.94,55492.1,3131.77854288
2021-04-28T20:00:00.000Z,55492.14,56476.17,54084.94,54894.03,4021.31251444
2021-04-29T00:00:00.000Z,54889.81,55226.86,54149.41,54324.56,1678.3004347
2021-04-29T04:00:00.000Z,54321.53,54539.99,53535.43,54500,1544.83126612
2021-04-29T08:00:00.000Z,54500,54748.99,53800.01,54347.42,1298.57067432
2021-04-29T12:00:00.000Z,54347.43,54588.95,53337.55,53755.89,3288.98289444
2021-04-29T16:00:00.000Z,53755.9,53831.53,52508.59,52894.19,4270.16559446
2021-04-29T20:00:00.000Z,52893.46,53682.85,52369.61,53580,2511.46602368
2021-04-30T00:00:00.000Z,53580,53874.51,53068.43,53739.17,1566.0225771
2021-04-30T04:00:00.000Z,53739.18,54601.91,53739.17,54363.11,1612.57017861
2021-04-30T08:00:00.000Z,54363.11,54834.89,54101,54282.63,1192.3525712
2021-04-30T12:00:00.000Z,54282.64,57289.8,54230.35,57229.04,5538.62897351
2021-04-30T16:00:00.000Z,57229.05,57421.48,56320,57083.69,3654.0777377
2021-04-30T20:00:00.000Z,57083.69,58075.01,56433.32,57798.77,2972.680851
2021-05-01T00:00:00.000Z,57798.77,58550,57514.39,58254.02,3252.49661171
2021-05-01T04:00:00.000Z,58254.03,58474.99,57680,57798.46,1591.85941714
2021-05-01T08:00:00.000Z,57798.46,58000,57199,57879.76,1222.07064982
2021-05-01T12:00:00.000Z,57879.76,58121.11,57050.94,57411.43,1625.02781158
2021-05-01T16:00:00.000Z,57411.44,58048.22,57250,57819.38,1755.25674001
2021-05-01T20:00:00.000Z,57819.38,57999,57350,57859.28,1340.3381019
2021-05-02T00:00:00.000Z,57859.28,57972.26,56399.51,56529.01,1660.66945436
2021-05-02T04:00:00.000Z,56519.69,57180.47,56222.05,56678.35,1217.81741672
2021-05-02T08:00:00.000Z,56680.83,57127.68,56072,57127.68,1202.51297002
2021-05-02T12:00:00.000Z,57127.68,57308.77,56498.63,56639.27,1051.26926307
2021-05-02T16:00:00.000Z,56639.27,56984.4,56371.53,56889.97,829.79628267
2021-05-02T20:00:00.000Z,56895,57198.06,56275,56625.2,1685.56039403
2021-05-03T00:00:00.000Z,56625.21,58300,56575.99,57962.55,2523.3057278
2021-05-03T04:00:00.000Z,57962.55,58867,57733.53,58804.68,1365.916179
2021-05-03T08:00:00.000Z,58814.74,58986,58327.11,58699.7,1414.14884012
2021-05-03T12:00:00.000Z,58699.05,58801.21,57303.06,57663.33,2929.59178959
2021-05-03T16:00:00.000Z,57663.35,58219.26,57201.97,57587.67,3456.07715816
2021-05-03T20:00:00.000Z,57587.67,57591.1,56500,57212.73,3475.96679328
2021-05-04T00:00:00.000Z,57212.73,57247.24,54700.2,55484.23,4197.63833509
2021-05-04T04:00:00.000Z,55484.22,56393.71,55233.76,55935.49,1768.28714103
2021-05-04T08:00:00.000Z,55935.53,56662.72,55585.18,56188.4,2212.1122547
2021-05-04T12:00:00.000Z,56189.3,56337.13,53585.82,53835.65,8145.41427786
2021-05-04T16:00:00.000Z,53835.64,54789.87,53200,54587.33,4268.62461495
2021-05-04T20:00:00.000Z,54600.93,54872.19,53057.7,53241.92,2899.98206127
2021-05-05T00:00:00.000Z,53241.91,55416.48,52913.02,54810.2,3945.0178935
2021-05-05T04:00:00.000Z,54813.81,55301.95,54000,54912.3,2972.40748804
2021-05-05T08:00:00.000Z,54912.3,55861.95,54748.49,55154.65,1990.82005335
2021-05-05T12:00:00.000Z,55154.65,57750,55100.33,57660.96,5283.35058657
2021-05-05T16:00:00.000Z,57662.41,57980.86,57103,57191.64,4961.43484597
2021-05-05T20:00:00.000Z,57191.65,57630,56575,57515.69,3765.87371829
2021-05-06T00:00:00.000Z,57515.69,57658.21,56637.35,56874.14,2797.9495755
2021-05-06T04:00:00.000Z,56867.89,57600,56433.21,56880.63,1722.69160929
2021-05-06T08:00:00.000Z,56880.63,58400,56831.05,58073.22,1929.21076966
2021-05-06T12:00:00.000Z,58072.61,58152.66,56853.62,57163.25,3406.86838774
2021-05-06T16:00:00.000Z,57165.69,57522.01,55288,56180.49,5636.61862477
2021-05-06T20:00:00.000Z,56180.49,56839.95,55730.27,56440.66,2750.79708515
2021-05-07T00:00:00.000Z,56444.82,57137.88,55522.6,55750.01,3295.03294415
2021-05-07T04:00:00.000Z,55750.01,56321.8,55300,55814.81,1968.75335387
2021-05-07T08:00:00.000Z,55814.81,56844.9,55608.62,56523.74,1398.27249332
2021-05-07T12:00:00.000Z,56523.74,57750.99,56285.6,57611.32,3507.99858799
2021-05-07T16:00:00.000Z,57617.39,58735.95,57250,57628.53,4848.41631426
2021-05-07T20:00:00.000Z,57645.41,58176.93,56786.52,57380.39,3305.42210861
2021-05-08T00:00:00.000Z,57380.39,58470.81,56980.01,58188.85,2007.64767222
2021-05-08T04:00:00.000Z,58188.84,58664.61,57519.57,58527.73,1735.10511471
2021-05-08T08:00:00.000Z,58540.91,59434.26,58424.55,58662.71,2189.79670862
2021-05-08T12:00:00.000Z,58662.71,59499.99,57611.26,57710.68,3903.75096287
2021-05-08T16:00:00.000Z,57705.18,59410.16,57705.18,59100.01,3345.23366045
2021-05-08T20:00:00.000Z,59100.01,59559.84,58578.54,58958.05,2193.41031077
2021-05-09T00:00:00.000Z,58958.06,59300.52,58422,58673.33,2763.67233117
2021-05-09T04:00:00.000Z,58644.8,58923.51,57782.44,58003.19,3394.83416658
2021-05-09T08:00:00.000Z,57998.62,58380.01,57544,57886.29,2299.65907435
2021-05-09T12:00:00.000Z,57886.3,57976.28,56265.3,57438.68,4448.15651204
2021-05-09T16:00:00.000Z,57438.68,57914.82,57142.36,57338.66,2181.60617236
2021-05-09T20:00:00.000Z,57338.65,58491.15,57264.78,58312.57,2081.79492873
2021-05-10T00:00:00.000Z,58313.84,59493.34,58102,59427.44,2497.02903693
2021-05-10T04:00:00.000Z,59427.41,59592.2,58414.1,58430.94,2079.74451433
2021-05-10T08:00:00.000Z,58430.94,58646.65,57400.46,58172.68,2637.87411432
2021-05-10T12:00:00.000Z,58179.93,58420,56800,58402.62,4953.15327101
2021-05-10T16:00:00.000Z,58389.25,58643.17,55577.62,55712.47,6675.50325891
2021-05-10T20:00:00.000Z,55712.47,56302.9,53600,55866.41,5803.75132372
2021-05-11T00:00:00.000Z,55866.38,56451.7,54511.48,55170.74,3342.59594248
2021-05-11T04:00:00.000Z,55166.42,55916.29,54663.41,55808.46,1709.77150255
2021-05-11T08:00:00.000Z,55798.36,56267.14,55142.25,55265.15,1680.26200987
2021-05-11T12:00:00.000Z,55265.14,56223.12,54807.4,56110.54,3512.3366747
2021-05-11T16:00:00.000Z,56110.54,56962.07,55811.15,56717.57,3024.58280732
2021-05-11T20:00:00.000Z,56717.58,56953.87,56310.01,56753.19,2177.08697984
2021-05-12T00:00:00.000Z,56753.19,57930,56637.34,57831.45,2571.52747455
2021-05-12T04:00:00.000Z,57834.61,58041,56951.52,57168.3,1474.5155917
2021-05-12T08:00:00.000Z,57163.83,57268.94,56043.79,56518.36,1981.66210827
2021-05-12T12:00:00.000Z,56518.36,56984.99,55329.72,55527,4959.01137321
2021-05-12T16:00:00.000Z,55527,55708.43,53560,54458.24,7041.15240181
2021-05-12T20:00:00.000Z,54486.09,54809.9,48500,49498.77,11632.97378599
2021-05-13T00:00:00.000Z,49498.76,52500,46000,50473.48,9701.25495681
2021-05-13T04:00:00.000Z,50458.23,51400,50343.17,50935.6,3358.13658512
2021-05-13T08:00:00.000Z,50929.13,50989.86,48428.85,49790.93,5813.66034367
2021-05-13T12:00:00.000Z,49799.4,50918.63,49482.15,49650,5878.26672437
2021-05-13T16:00:00.000Z,49650,50501.57,46897.08,48508.16,13416.89523004
2021-05-13T20:00:00.000Z,48517.1,49902.73,48314.94,49690.11,4081.87356788
2021-05-14T00:00:00.000Z,49682.28,50439.08,49088,49233.7,3400.61750242
2021-05-14T04:00:00.000Z,49227.09,50300,48895,50047.39,2223.63221513
2021-05-14T08:00:00.000Z,50047.38,51024.01,49951.28,50641.76,2668.42935497
2021-05-14T12:00:00.000Z,50641.76,51569.56,50120,51303.75,4870.52394185
2021-05-14T16:00:00.000Z,51303.75,51410.6,49843.73,50164.38,5002.81566177
2021-05-14T20:00:00.000Z,50165.19,50347.22,49064.6,49893.48,3821.77494834
2021-05-15T00:00:00.000Z,49893.48,50730.58,49328.58,49670.25,3986.42842646
2021-05-15T04:00:00.000Z,49670.25,49903.28,48450,48525.82,2491.3601018
2021-05-15T08:00:00.000Z,48523.29,49340.52,47821,48965.9,3079.29797444
2021-05-15T12:00:00.000Z,48971.12,49615.11,48682.23,49014.9,2561.53792827
2021-05-15T16:00:00.000Z,49022.41,49022.51,46963.52,48122.29,5358.76417395
2021-05-15T20:00:00.000Z,48122.29,48750,46573,46775.51,4458.7259422
2021-05-16T00:00:00.000Z,46771.01,48392.48,46490,48376.17,3915.08527569
2021-05-16T04:00:00.000Z,48380,49475.56,48060,49387.6,1739.96717849
2021-05-16T08:00:00.000Z,49381.92,49808.28,48670.84,49063.01,1481.26673755
2021-05-16T12:00:00.000Z,49064.73,49249.99,47678.01,47757.74,2267.19091541
2021-05-16T16:00:00.000Z,47759.01,48124.61,44000,45534.6,9394.8765732
2021-05-16T20:00:00.000Z,45524.74,46499,43825,46450.79,11856.94396695
2021-05-17T00:00:00.000Z,46450.78,46646.15,42763.31,42897.88,10006.82867421
2021-05-17T04:00:00.000Z,42922.4,45331.75,42141,45191.33,9415.32362602
2021-05-17T08:00:00.000Z,45191.33,45874.97,44402.34,45803.18,3242.06340318
2021-05-17T12:00:00.000Z,45800.22,45849.89,43157.39,43336.01,5668.84788096
2021-05-17T16:00:00.000Z,43340,44460,42101,44252.11,9342.37192921
2021-05-17T20:00:00.000Z,44252.11,44974.87,42535.16,43580.5,5984.78497069
2021-05-18T00:00:00.000Z,43571.89,45306.34,43188.48,44802.73,4854.44966304
2021-05-18T04:00:00.000Z,44802.72,45851,44772.15,45204.47,2980.82435878
2021-05-18T08:00:00.000Z,45207.23,45705.38,44666.69,45387.26,1925.07771976
2021-05-18T12:00:00.000Z,45385.34,45405.51,42673.2,43029.06,7654.82385914
2021-05-18T16:00:00.000Z,43030.23,43878.81,42377.3,43308.69,6925.4950919
2021-05-18T20:00:00.000Z,43299.47,43563.58,42300,42857.15,3869.62954756
2021-05-19T00:00:00.000Z,42865.05,43591.7,40111,40595,12183.10060711
2021-05-19T04:00:00.000Z,40595,40854.43,38500,40383.73,15832.84144802
2021-05-19T08:00:00.000Z,40382.07,40776.99,36189.9,38690.13,10899.53345851
2021-05-19T12:00:00.000Z,38682.5,39135.55,30000,37448.99,36523.34481706
2021-05-19T16:00:00.000Z,37449,42990,36206.66,39440.99,21796.56788105
2021-05-19T20:00:00.000Z,39441,40378.72,36669.37,36731.75,12301.85412107
2021-05-20T00:00:00.000Z,36735.44,38679.18,35000,38416.03,13842.77284946
2021-05-20T04:00:00.000Z,38416.51,40812,38277.15,40043.5,5778.91565879
2021-05-20T08:00:00.000Z,40043.49,40756.15,38802.08,40571.98,4446.83258081
2021-05-20T12:00:00.000Z,40561.11,42605,40178.9,41549.88,10154.27147591
2021-05-20T16:00:00.000Z,41555,41578.58,38172.55,40229.88,10768.26493315
2021-05-20T20:00:00.000Z,40229.88,41854.22,39581.63,40623.33,6454.69812904
2021-05-21T00:00:00.000Z,40623.24,42275.99,40500.19,40762.38,5123.11727126
2021-05-21T04:00:00.000Z,40758.61,40806.42,39292.05,39871.45,4743.61971437
2021-05-21T08:00:00.000Z,39879.72,41255,39345.88,41187.62,3693.79086957
2021-05-21T12:00:00.000Z,41176.38,41789.61,36511.88,36888.43,16397.44201289
2021-05-21T16:00:00.000Z,36888.44,37893.77,35561.51,36094.31,12739.25808972
2021-05-21T20:00:00.000Z,36094.31,37500,33501.54,37340.77,13264.67210265
2021-05-22T00:00:00.000Z,37333.09,38134.86,36522.37,36977.5,5613.32774612
2021-05-22T04:00:00.000Z,36977.51,37283.03,35257.52,36323.34,6057.88902396
2021-05-22T08:00:00.000Z,36317.6,38801.57,36302.78,38190.15,5012.01855415
2021-05-22T12:00:00.000Z,38197.05,38889.76,37136.68,38190.85,5431.85339836
2021-05-22T16:00:00.000Z,38188.11,38593.64,37253.08,37340.46,4101.32666356
2021-05-22T20:00:00.000Z,37340.46,38400,37325.2,37476.83,3022.61199639
2021-05-23T00:00:00.000Z,37476.84,38319.36,36723.3,37471.29,3536.28008816
2021-05-23T04:00:00.000Z,37471.28,37471.28,35579.92,35947.62,3959.11028792
2021-05-23T08:00:00.000Z,35953.53,35953.53,33875,35433.91,9256.95209235
2021-05-23T12:00:00.000Z,35431.39,35823.81,32662.93,33335.16,13989.00162663
2021-05-23T16:00:00.000Z,33333.16,34000,31111,33098.54,15519.89678485
2021-05-23T20:00:00.000Z,33098.54,35069,33098.54,34758.67,7172.06208541
2021-05-24T00:00:00.000Z,34758.88,35989,34700.29,35334.98,8061.42112486
2021-05-24T04:00:00.000Z,35346.38,36948.21,34407.17,36705.67,5968.36765366
2021-05-24T08:00:00.000Z,36712.67,37941,35948.36,37648.65,4855.24414389
2021-05-24T12:00:00.000Z,37646.29,38750,37252.39,37586.03,9024.41770725
2021-05-24T16:00:00.000Z,37591.57,39800,36868,39644.85,10268.82141541
2021-05-24T20:00:00.000Z,39649.63,39966.87,38000.01,38878.56,6241.18623206
2021-05-25T00:00:00.000Z,38874.53,39878.51,37803.11,38374.07,5027.54721523
2021-05-25T04:00:00.000Z,38374.07,39240.65,37685.01,39041.86,2983.96989807
2021-05-25T08:00:00.000Z,39045.82,39179.75,36527.51,36586.84,4246.77561078
2021-05-25T12:00:00.000Z,36584.55,38499,36481.26,38321.54,6113.83873814
2021-05-25T16:00:00.000Z,38318.2,38350.2,37180,37344.64,3896.35447202
2021-05-25T20:00:00.000Z,37344.64,38751.86,37309.99,38361.81,3839.07093863
2021-05-26T00:00:00.000Z,38361.81,39721,37837.36,39574.59,4750.10481595
2021-05-26T04:00:00.000Z,39571.05,40792.7,39054.13,40518.74,3712.42173783
2021-05-26T08:00:00.000Z,40503.63,40900,39435.96,39916.5,2450.41458936
2021-05-26T12:00:00.000Z,39916.9,40379.38,38491.18,38796.47,5529.11185804
2021-05-26T16:00:00.000Z,38796.21,39399.94,37950.01,38544.99,5870.85567209
2021-05-26T20:00:00.000Z,38542.6,39490,38350.89,39293.23,2794.77764158
2021-05-27T00:00:00.000Z,39293.23,39293.23,37191.99,37686.51,4788.12760877
2021-05-27T04:00:00.000Z,37692.89,38471.31,37285.76,38338.96,2039.62863783
2021-05-27T08:00:00.000Z,38338.95,39882.68,37900,39728.09,2446.22452563
2021-05-27T12:00:00.000Z,39730.44,40440.95,39302.27,39717.74,4084.27162618
2021-05-27T16:00:00.000Z,39717.74,39770.24,38538.32,38824.54,3490.99056709
2021-05-27T20:00:00.000Z,38826.02,39218.36,38224.66,38556.88,2541.65150714
2021-05-28T00:00:00.000Z,38556.88,38900,37749.14,38281.98,3048.52765073
2021-05-28T04:00:00.000Z,38273.78,38273.78,36475,37003.34,4853.86656018
2021-05-28T08:00:00.000Z,37002.46,37296.69,35127,35376.41,6438.39181103
2021-05-28T12:00:00.000Z,35370.98,37304.96,35198.36,36799.7,7096.76285823
2021-05-28T16:00:00.000Z,36801.99,36884.16,35569.98,35805.61,7112.97073552
2021-05-28T20:00:00.000Z,35805.6,36260.06,34688,35680.47,7681.20356789
2021-05-29T00:00:00.000Z,35680.48,36767.22,35642.86,36470.86,3255.89477887
2021-05-29T04:00:00.000Z,36467.3,37325,35643.33,36163.69,3233.34494022
2021-05-29T08:00:00.000Z,36169.36,36370.33,34621,35409.5,4552.47943116
2021-05-29T12:00:00.000Z,35409.49,35436.74,33847.4,34415.14,7245.4937573
2021-05-29T16:00:00.000Z,34417.57,35050,33650.86,34041.24,5817.36690453
2021-05-29T20:00:00.000Z,34038.39,35097.21,33780.34,34627.82,3894.57092048
2021-05-30T00:00:00.000Z,34627.81,34980,33333,34784.25,4372.83221449
2021-05-30T04:00:00.000Z,34789.78,36272.33,34655.29,36035.28,3161.98405289
2021-05-30T08:00:00.000Z,36036.03,36436.3,35561.49,36383.45,2043.17734399
2021-05-30T12:00:00.000Z,36378.76,36500,35138.04,35500,2304.42021591
2021-05-30T16:00:00.000Z,35500.01,36298.8,35336.45,36098.43,2351.91161385
2021-05-30T20:00:00.000Z,36098.42,36350,35511.3,35669.44,1804.62113969
2021-05-31T00:00:00.000Z,35669.44,36012.17,34287.18,34531.91,3834.53926719
2021-05-31T04:00:00.000Z,34529.46,36000,34183,35879.77,2598.97714891
2021-05-31T08:00:00.000Z,35881.29,37236.08,35618.16,36871.3,3478.51496542
2021-05-31T12:00:00.000Z,36857.07,37291.08,36360,36992.44,3963.80531447
2021-05-31T16:00:00.000Z,36992.44,37494.2,36531.19,36887.15,2990.90682497
2021-05-31T20:00:00.000Z,36891.68,37534.09,36580.6,37279.31,2660.37248066
2021-06-01T00:00:00.000Z,37276.23,37918.97,36500,36714.69,3217.14286842
2021-06-01T04:00:00.000Z,36714.69,37434.89,36572.97,36841.35,1597.97188388
2021-06-01T08:00:00.000Z,36841.35,36944.9,35929.49,36597.34,1781.6916378
2021-06-01T12:00:00.000Z,36601.2,37400,35669.14,36236.61,3885.42845398
2021-06-01T16:00:00.000Z,36234,36496.9,35728,35983.15,3114.37591444
2021-06-01T20:00:00.000Z,35983.18,36800,35868.13,36685,2116.49205837
2021-06-02T00:00:00.000Z,36684.99,36891.5,35920,36466.19,1572.3332501
2021-06-02T04:00:00.000Z,36472.02,37405,36472.02,37223.62,1315.58261874
2021-06-02T08:00:00.000Z,37223.62,37500,36862.36,37204.3,1783.05182666
2021-06-02T12:00:00.000Z,37204.26,38237.37,37054.98,38045.12,3853.87015344
2021-06-02T16:00:00.000Z,38045.13,38208.98,37730.46,37883.12,3340.44977649
2021-06-02T20:00:00.000Z,37884.31,37940.49,37330.95,37577.91,2087.07128833
2021-06-03T00:00:00.000Z,37581.83,37872.91,37184.88,37639.41,1494.38383245
2021-06-03T04:00:00.000Z,37644.3,39051.68,37608.35,38645.42,2399.35295565
